ID,0,1
one_42.jpg-1.jpg-1.jpg,-11.428160667419434,-0.3247986137866974
20201116-131916IMG_1335-1.jpg,4.993661403656006,-0.4440680146217346
20201116-132319IMG_1387-1.jpg,12.597679138183594,2.612981081008911
20201116-121847IMG_9587-1.jpg,12.962785720825195,-4.6368632316589355
20201116-143348_DSC0072-1.jpg,-3.517239570617676,-0.06912731379270554
20201116-142800IMG_9078-1.jpg,-4.135684013366699,4.585057735443115
one_43.jpg-1.jpg-1.jpg,-12.147664070129395,-0.16385962069034576
20201116-132431IMG_1435-1.jpg,11.904862403869629,2.581486225128174
20201116-131927__DSC058-1.jpg,1.9429888725280762,-0.4515393078327179
20201116-131927IMG_8274-1.jpg,3.348224639892578,-1.3076211214065552
20201116-131338IMG_1129-1.jpg,9.510854721069336,-1.1703637838363647
20201116-142738IMG_9055-1.jpg,-10.001723289489746,-2.8347156047821045
one_3.jpg-1.jpg-1.jpg,11.348411560058594,10.41015911102295
20201116-131925IMG_1349-1.jpg,3.6415815353393555,-2.44061541557312
one_33.jpg-1.jpg-1.jpg,5.960132598876953,-6.061908721923828
20201116-132406DSC_9020-1.jpg,17.101530075073242,10.158568382263184
20201116-135432IMG_8765-1.jpg,-1.2589616775512695,-3.806980609893799
20201116-132357_DSC0620-1.jpg,7.0731987953186035,1.585170030593872
20201116-135149IMG_1718-1.jpg,11.325663566589355,0.1047041267156601
20201116-131848IMG_1303-2.jpg,-2.9487063884735107,-10.601868629455566
20201116-143537DSC_9330-2.jpg,-12.096512794494629,-2.3141918182373047
one_15.jpg-1.jpg-1.jpg,16.22746467590332,9.82535457611084
20201116-131905__DSC056-1.jpg,2.147068977355957,-2.0497546195983887
20201116-143152IMG_9143-1.jpg,-7.393805503845215,0.7866197824478149
one_11.jpg-1.jpg-1.jpg,3.373791217803955,-8.164443016052246
one_45.jpg-1.jpg-1.jpg,6.239422798156738,10.869047164916992
one_38.jpg-1.jpg-1.jpg,11.495497703552246,7.954142093658447
20201116-135034__DSC082-1.jpg,-3.557443380355835,-4.132931232452393
one_35.jpg-1.jpg-1.jpg,13.884390830993652,9.38755989074707
one_7.jpg-1.jpg-1.jpg,11.569618225097656,11.870536804199219
20201116-132752IMG_1528-2.jpg,-3.5365560054779053,-6.660620212554932
one_18.jpg-1.jpg-1.jpg,13.725812911987305,11.225116729736328
20201116-121830IMG_8002-1.jpg,3.5010852813720703,5.936718940734863
20201116-142743IMG_1999-1.jpg,-11.124374389648438,2.614501476287842
20201116-142754DSC_9259-1.jpg,-14.042853355407715,3.503136396408081
20201116-131602IMG_1256-1.jpg,5.447415351867676,1.1125116348266602
20201116-142754_DSC0008-1.jpg,-13.543524742126465,2.8741447925567627
20201116-134222_DSC0776-1.jpg,-2.7936015129089355,1.7516313791275024
20201116-131536__DSC050-1.jpg,-0.19184069335460663,-1.1561837196350098
20201116-123757IMG_0766-1.jpg,3.501898765563965,3.45027232170105
20201116-142935DSC_9290-1.jpg,-12.703594207763672,4.872264862060547
20201116-135719DSC_9150-1.jpg,9.549786567687988,0.6812490224838257
one_36.jpg-1.jpg-1.jpg,4.671483993530273,11.473323822021484
20201116-132135_DSC0598-1.jpg,1.4056639671325684,-5.517515182495117
20201116-132133IMG_1369-1.jpg,3.5951902866363525,-4.508668422698975
20201116-134954IMG_8655-1.jpg,6.865485668182373,-2.3128621578216553
20201116-131831IMG_8238-1.jpg,5.9891743659973145,-1.6136116981506348
20201116-142738DSC_9241-3.jpg,-18.230466842651367,0.8359705805778503
20201116-143343IMG_9160-2.jpg,-18.416675567626953,-3.341599702835083
20201116-131533IMG_1231-1.jpg,3.9253604412078857,-0.2865096926689148
20201116-143519IMG_2152-1.jpg,-7.016526699066162,-1.4648382663726807
20201116-143344DSC_9317-2.jpg,-17.67633628845215,-3.419407367706299
20201116-142745_DSC0003-1.jpg,-4.798131465911865,3.2517294883728027
20201116-142738DSC_9241-2.jpg,-18.08589744567871,0.7750664353370667
20201116-142727_DSC0990-1.jpg,-4.01082181930542,2.3432934284210205
20201116-143343IMG_9160-1.jpg,-14.967597961425781,-7.387359619140625
20201116-123847DSC_8738-1.jpg,1.6005245447158813,2.8766372203826904
20201116-143722IMG_8917-1.jpg,-1.1525260210037231,-6.994571685791016
one_48.jpg-1.jpg-1.jpg,12.191804885864258,6.784006595611572
20201116-142738IMG_9051-1.jpg,-8.929145812988281,-8.187081336975098
20201116-143344__DSC007-1.jpg,-10.029850006103516,-5.053399085998535
20201116-142801__DSC001-1.jpg,-11.81239128112793,2.7629330158233643
one_16.jpg-1.jpg-1.jpg,4.629636287689209,-6.01120662689209
20201116-121847__DSC017-1.jpg,2.082836151123047,5.1287713050842285
one_49.jpg-1.jpg-1.jpg,6.160988807678223,-6.091945648193359
20201116-134708_DSC0781-1.jpg,-1.283996343612671,-0.1121884137392044
one_34.jpg-1.jpg-1.jpg,-10.85888957977295,-0.1716003715991974
one_3.jpg-3.jpg-1.jpg,10.142223358154297,11.436838150024414
20201116-135043__DSC082-1.jpg,-4.0299272537231445,-4.7140960693359375
20201116-142933IMG_2077-1.jpg,-10.98759651184082,-4.266754627227783
20201116-131410IMG_1156-1.jpg,9.663426399230957,3.0716195106506348
20201116-121837__DSC016-1.jpg,11.801552772521973,-5.282678604125977
20201116-123841__DSC032-1.jpg,-1.8323336839675903,3.2384774684906006
20201116-143804IMG_2207-1.jpg,-16.734983444213867,-7.475503444671631
20201116-143344__DSC006-1.jpg,-17.190317153930664,-3.509645700454712
20201116-131605DSC_8954-1.jpg,5.55332612991333,1.599382758140564
20201116-131850__DSC055-1.jpg,-3.333974599838257,9.369324684143066
20201116-132752IMG_1528-1.jpg,1.0391461849212646,-3.5593981742858887
20201116-131919_DSC0573-1.jpg,-1.5345458984375,6.42412805557251
20201116-142923DSC_9285-1.jpg,-5.622494220733643,2.574157238006592
20201116-123847_DSC0332-1.jpg,2.4894895553588867,4.39849328994751
20201116-135043_DSC0828-1.jpg,-4.22243595123291,-4.245785713195801
20201116-123318__DSC026-1.jpg,-5.927276134490967,8.037976264953613
one_44.jpg-1.jpg-1.jpg,6.062716484069824,10.914058685302734
20201116-142921IMG_2064-1.jpg,-6.713369369506836,-0.3164674639701843
20201116-142942_DSC0037-1.jpg,-4.287589073181152,-0.22014598548412323
20201116-132419IMG_8536-1.jpg,13.840378761291504,2.361578941345215
20201116-121847DSC_8480-1.jpg,5.482732772827148,5.6741251945495605
20201116-144009IMG_9264-1.jpg,-8.414387702941895,-2.4359822273254395
one_41.jpg-1.jpg-1.jpg,16.299114227294922,8.533339500427246
one_8.jpg-1.jpg-3.jpg,13.339944839477539,13.945195198059082
20201116-143537_DSC0092-1.jpg,-14.128888130187988,-4.3228607177734375
20201116-143537_DSC0092-2.jpg,-14.178011894226074,-1.193608045578003
20201116-143344__DSC006-2.jpg,-15.182863235473633,-7.325289249420166
20201116-131912IMG_8509-1.jpg,-10.222273826599121,3.5651772022247314
20201116-142738__DSC099-2.jpg,-10.901358604431152,-7.814379692077637
20201116-143537IMG_9197-2.jpg,-15.515435218811035,-6.046894550323486
20201116-131319IMG_1111-1.jpg,9.653067588806152,-2.9336748123168945
20201116-142738DSC_9245-1.jpg,-11.635921478271484,-6.177618503570557
20201116-143524IMG_9186-1.jpg,-11.63571548461914,-2.130746364593506
20201116-132208IMG_8520-1.jpg,13.330645561218262,3.0922083854675293
one_21.jpg-1.jpg-2.jpg,-3.201817274093628,-10.738706588745117
20201116-143758IMG_9236-1.jpg,-9.770263671875,-2.4802911281585693
20201116-131412DSC_8899-1.jpg,8.889259338378906,3.55169415473938
20201116-121932IMG_0365-1.jpg,5.026088714599609,4.0829243659973145
20201116-143148__DSC005-1.jpg,-10.904712677001953,-5.2335333824157715
20201116-143343IMG_9160-3.jpg,-13.732609748840332,-7.627786159515381
20201116-142758IMG_2015-1.jpg,-11.398256301879883,3.5872433185577393
one_39.jpg-1.jpg-1.jpg,16.256345748901367,13.500913619995117
20201116-143922__DSC012-2.jpg,-19.175039291381836,-4.365719318389893
one_23.jpg-1.jpg-1.jpg,14.538300514221191,13.68887996673584
20201116-131436IMG_8137-1.jpg,11.536102294921875,3.4670000076293945
20201116-143537DSC_9330-1.jpg,-13.6915864944458,-4.19497013092041
20201116-134011DSC_9102-1.jpg,0.011372262611985207,3.559145927429199
20201116-131848IMG_1303-1.jpg,6.6362152099609375,-1.2240052223205566
20201116-142754__DSC000-1.jpg,-15.357048988342285,4.732865333557129
20201116-143542__DSC009-1.jpg,-2.7718942165374756,-1.5366480350494385
20201116-143537IMG_9197-3.jpg,-12.561213493347168,-4.400045394897461
20201116-142738__DSC099-1.jpg,-6.249019145965576,-4.819146633148193
20201116-131406IMG_8417-1.jpg,13.169648170471191,4.388617038726807
20201116-134708__DSC078-1.jpg,-1.5222891569137573,-0.9776482582092285
one_1.jpg-1.jpg-1.jpg,6.419027328491211,12.945218086242676
20201116-135001__DSC081-1.jpg,-3.87687349319458,-3.3177032470703125
20201116-143148__DSC005-2.jpg,-9.514626502990723,-6.2212138175964355
20201116-142738DSC_9241-1.jpg,-13.277630805969238,5.410759449005127
20201116-131902IMG_1318-1.jpg,3.539224147796631,-2.8559224605560303
one_25.jpg-1.jpg-1.jpg,1.7338988780975342,9.155267715454102
20201116-142738IMG_9051-2.jpg,-16.648487091064453,1.2749228477478027
20201116-134223__DSC077-1.jpg,-1.3713037967681885,0.9775288105010986
20201116-131459IMG_8148-1.jpg,8.702001571655273,-3.824378490447998
20201116-142942DSC_9299-1.jpg,-5.650261878967285,1.8884434700012207
20201116-143807__DSC011-2.jpg,-14.302386283874512,-8.975503921508789
20201116-121837_DSC0168-1.jpg,2.6701772212982178,5.5668463706970215
20201116-143516IMG_8877-1.jpg,-9.862164497375488,2.213268995285034
20201116-142738__DSC099-3.jpg,-13.870156288146973,6.627377033233643
20201116-143344DSC_9317-3.jpg,-13.046567916870117,-6.228412628173828
20201116-131850IMG_8245-1.jpg,6.377490997314453,-0.5199938416481018
one_0.jpg-1.jpg-1.jpg,16.295745849609375,11.60462474822998
one_5.jpg-1.jpg-1.jpg,7.573084831237793,13.173922538757324
one_28.jpg-1.jpg-1.jpg,11.717490196228027,10.005977630615234
20201116-121834IMG_0326-1.jpg,10.946893692016602,-2.19614577293396
